t,v,w
53.490000, -0.993297, -0.366622
53.500000, -0.993297, -0.366622
53.510000, -0.993297, -0.366622
53.520000, -0.993297, -0.366622
53.530000, -0.993297, -0.366622
53.540000, -0.993297, -0.366622
53.550000, -0.993297, -0.366622
53.560000, -0.993297, -0.366622
53.570000, -0.993297, -0.366622
53.580000, -0.993297, -0.366622
53.590000, -0.993297, -0.366622
53.600000, -0.993297, -0.366622
53.610000, -0.993297, -0.366622
53.620000, -0.993297, -0.366622
53.630000, -0.993297, -0.366622
53.640000, -0.993297, -0.366622
53.650000, -0.993297, -0.366622
53.660000, -0.993297, -0.366622
53.670000, -0.993297, -0.366622
53.680000, -0.993297, -0.366622
53.690000, -0.993297, -0.366622
53.700000, -0.993297, -0.366622
53.710000, -0.993297, -0.366622
53.720000, -0.993297, -0.366622
53.730000, -0.993297, -0.366622
53.740000, -0.993297, -0.366622
53.750000, -0.993297, -0.366622
53.760000, -0.993297, -0.366622
53.770000, -0.993297, -0.366622
53.780000, -0.993297, -0.366622
53.790000, -0.993297, -0.366622
53.800000, -0.993297, -0.366622
53.810000, -0.993297, -0.366622
53.820000, -0.993297, -0.366622
53.830000, -0.993297, -0.366622
53.840000, -0.993297, -0.366622
53.850000, -0.993297, -0.366622
53.860000, -0.993297, -0.366622
53.870000, -0.993297, -0.366622
53.880000, -0.993297, -0.366622
53.890000, -0.993297, -0.366622
53.900000, -0.993297, -0.366622
53.910000, -0.993297, -0.366622
53.920000, -0.993297, -0.366622
53.930000, -0.993297, -0.366622
53.940000, -0.993297, -0.366622
53.950000, -0.993297, -0.366622
53.960000, -0.993297, -0.366622
53.970000, -0.993297, -0.366622
53.980000, -0.993297, -0.366622
53.990000, -0.993297, -0.366622
54.000000, -0.993297, -0.366622
54.010000, -0.993297, -0.366622
54.020000, -0.993297, -0.366622
54.030000, -0.993297, -0.366622
54.040000, -0.993297, -0.366622
54.050000, -0.993297, -0.366622
54.060000, -0.993297, -0.366622
54.070000, -0.993297, -0.366622
54.080000, -0.993297, -0.366622
54.090000, -0.993297, -0.366622
54.100000, -0.993297, -0.366622
54.110000, -0.993297, -0.366622
54.120000, -0.993297, -0.366622
54.130000, -0.993297, -0.366622
54.140000, -0.993297, -0.366622
54.150000, -0.993297, -0.366622
54.160000, -0.993297, -0.366622
54.170000, -0.993297, -0.366622
54.180000, -0.993297, -0.366622
54.190000, -0.993297, -0.366622
54.200000, -0.993297, -0.366622
54.210000, -0.993297, -0.366622
54.220000, -0.993297, -0.366622
54.230000, -0.993297, -0.366622
54.240000, -0.993297, -0.366622
54.250000, -0.993297, -0.366622
54.260000, -0.993297, -0.366622
54.270000, -0.993297, -0.366622
54.280000, -0.993297, -0.366622
54.290000, -0.993297, -0.366622
54.300000, -0.993297, -0.366622
54.310000, -0.993297, -0.366622
54.320000, -0.993297, -0.366622
54.330000, -0.993297, -0.366622
54.340000, -0.993297, -0.366622
54.350000, -0.993297, -0.366622
54.360000, -0.993297, -0.366622
54.370000, -0.993297, -0.366622
54.380000, -0.993297, -0.366622
54.390000, -0.993297, -0.366622
54.400000, -0.993297, -0.366622
54.410000, -0.993297, -0.366622
54.420000, -0.993297, -0.366622
54.430000, -0.993297, -0.366622
54.440000, -0.993297, -0.366622
54.450000, -0.993297, -0.366622
54.460000, -0.993297, -0.366622
54.470000, -0.993297, -0.366622
54.480000, -0.993297, -0.366622
54.490000, -0.993297, -0.366622
54.500000, -0.993297, -0.366622
54.510000, -0.993297, -0.366622
54.520000, -0.993297, -0.366622
54.530000, -0.993297, -0.366622
54.540000, -0.993297, -0.366622
54.550000, -0.993297, -0.366622
54.560000, -0.993297, -0.366622
54.570000, -0.993297, -0.366622
54.580000, -0.993297, -0.366622
54.590000, -0.993297, -0.366622
54.600000, -0.993297, -0.366622
54.610000, -0.993297, -0.366622
54.620000, -0.993297, -0.366622
54.630000, -0.993297, -0.366622
54.640000, -0.993297, -0.366622
54.650000, -0.993297, -0.366622
54.660000, -0.993297, -0.366622
54.670000, -0.993297, -0.366622
54.680000, -0.993297, -0.366622
54.690000, -0.993297, -0.366622
54.700000, -0.993297, -0.366622
54.710000, -0.993297, -0.366622
54.720000, -0.993297, -0.366622
54.730000, -0.993297, -0.366622
54.740000, -0.993297, -0.366622
54.750000, -0.993297, -0.366622
54.760000, -0.993297, -0.366622
54.770000, -0.993297, -0.366622
54.780000, -0.993297, -0.366622
54.790000, -0.993297, -0.366622
54.800000, -0.993297, -0.366622
54.810000, -0.993297, -0.366622
54.820000, -0.993297, -0.366622
54.830000, -0.993297, -0.366622
54.840000, -0.993297, -0.366622
54.850000, -0.993297, -0.366622
54.860000, -0.993297, -0.366622
54.870000, -0.993297, -0.366622
54.880000, -0.993297, -0.366622
54.890000, -0.993297, -0.366622
54.900000, -0.993297, -0.366622
54.910000, -0.993297, -0.366622
54.920000, -0.993297, -0.366622
54.930000, -0.993297, -0.366622
54.940000, -0.993297, -0.366622
54.950000, -0.993297, -0.366622
54.960000, -0.993297, -0.366622
54.970000, -0.993297, -0.366622
54.980000, -0.993297, -0.366622
54.990000, -0.993297, -0.366622
55.000000, -0.993297, -0.366622
55.010000, -0.993297, -0.366622
55.020000, -0.993297, -0.366622
55.030000, -0.993297, -0.366622
55.040000, -0.993297, -0.366622
55.050000, -0.993297, -0.366622
55.060000, -0.993297, -0.366622
55.070000, -0.993297, -0.366622
55.080000, -0.993297, -0.366622
55.090000, -0.993297, -0.366622
55.100000, -0.993297, -0.366622
55.110000, -0.993297, -0.366622
55.120000, -0.993297, -0.366622
55.130000, -0.993297, -0.366622
55.140000, -0.993297, -0.366622
55.150000, -0.993297, -0.366622
55.160000, -0.993297, -0.366622
55.170000, -0.993297, -0.366622
55.180000, -0.993297, -0.366622
55.190000, -0.993297, -0.366622
55.200000, -0.993297, -0.366622
55.210000, -0.993297, -0.366622
55.220000, -0.993297, -0.366622
55.230000, -0.993297, -0.366622
55.240000, -0.993297, -0.366622
55.250000, -0.993297, -0.366622
55.260000, -0.993297, -0.366622
55.270000, -0.993297, -0.366622
55.280000, -0.993297, -0.366622
55.290000, -0.993297, -0.366622
55.300000, -0.993297, -0.366622
55.310000, -0.993297, -0.366622
55.320000, -0.993297, -0.366622
55.330000, -0.993297, -0.366622
55.340000, -0.993297, -0.366622
55.350000, -0.993297, -0.366622
55.360000, -0.993297, -0.366622
55.370000, -0.993297, -0.366622
55.380000, -0.993297, -0.366622
55.390000, -0.993297, -0.366622
55.400000, -0.993297, -0.366622
55.410000, -0.993297, -0.366622
55.420000, -0.993297, -0.366622
55.430000, -0.993297, -0.366622
55.440000, -0.993297, -0.366622
55.450000, -0.993297, -0.366622
55.460000, -0.993297, -0.366622
55.470000, -0.993297, -0.366622
55.480000, -0.993297, -0.366622
55.490000, -0.993297, -0.366622
55.500000, -0.993297, -0.366622
55.510000, -0.993297, -0.366622
55.520000, -0.993297, -0.366622
55.530000, -0.993297, -0.366622
55.540000, -0.993297, -0.366622
55.550000, -0.993297, -0.366622
55.560000, -0.993297, -0.366622
55.570000, -0.993297, -0.366622
55.580000, -0.993297, -0.366622
55.590000, -0.993297, -0.366622
55.600000, -0.993297, -0.366622
55.610000, -0.993297, -0.366622
55.620000, -0.993297, -0.366622
55.630000, -0.993297, -0.366622
55.640000, -0.993297, -0.366622
55.650000, -0.993297, -0.366622
55.660000, -0.993297, -0.366622
55.670000, -0.993297, -0.366622
55.680000, -0.993297, -0.366622
55.690000, -0.993297, -0.366622
55.700000, -0.993297, -0.366622
55.710000, -0.993297, -0.366622
55.720000, -0.993297, -0.366622
55.730000, -0.993297, -0.366622
55.740000, -0.993297, -0.366622
55.750000, -0.993297, -0.366622
55.760000, -0.993297, -0.366622
55.770000, -0.993297, -0.366622
55.780000, -0.993297, -0.366622
55.790000, -0.993297, -0.366622
55.800000, -0.993297, -0.366622
55.810000, -0.993297, -0.366622
55.820000, -0.993297, -0.366622
55.830000, -0.993297, -0.366622
55.840000, -0.993297, -0.366622
55.850000, -0.993297, -0.366622
55.860000, -0.993297, -0.366622
55.870000, -0.993297, -0.366622
55.880000, -0.993297, -0.366622
55.890000, -0.993297, -0.366622
55.900000, -0.993297, -0.366622
55.910000, -0.993297, -0.366622
55.920000, -0.993297, -0.366622
55.930000, -0.993297, -0.366622
55.940000, -0.993297, -0.366622
55.950000, -0.993297, -0.366622
55.960000, -0.993297, -0.366622
55.970000, -0.993297, -0.366622
55.980000, -0.993297, -0.366622
55.990000, -0.993297, -0.366622
56.000000, -0.993297, -0.366622
56.010000, -0.993297, -0.366622
56.020000, -0.993297, -0.366622
56.030000, -0.993297, -0.366622
56.040000, -0.993297, -0.366622
56.050000, -0.993297, -0.366622
56.060000, -0.993297, -0.366622
56.070000, -0.993297, -0.366622
56.080000, -0.993297, -0.366622
56.090000, -0.993297, -0.366622
56.100000, -0.993297, -0.366622
56.110000, -0.993297, -0.366622
56.120000, -0.993297, -0.366622
56.130000, -0.993297, -0.366622
56.140000, -0.993297, -0.366622
56.150000, -0.993297, -0.366622
56.160000, -0.993297, -0.366622
56.170000, -0.993297, -0.366622
56.180000, -0.993297, -0.366622
56.190000, -0.993297, -0.366622
56.200000, -0.993297, -0.366622
56.210000, -0.993297, -0.366622
56.220000, -0.993297, -0.366622
56.230000, -0.993297, -0.366622
56.240000, -0.993297, -0.366622
56.250000, -0.993297, -0.366622
56.260000, -0.993297, -0.366622
56.270000, -0.993297, -0.366622
56.280000, -0.993297, -0.366622
56.290000, -0.993297, -0.366622
56.300000, -0.993297, -0.366622
56.310000, -0.993297, -0.366622
56.320000, -0.993297, -0.366622
56.330000, -0.993297, -0.366622
56.340000, -0.993297, -0.366622
56.350000, -0.993297, -0.366622
56.360000, -0.993297, -0.366622
56.370000, -0.993297, -0.366622
56.380000, -0.993297, -0.366622
56.390000, -0.993297, -0.366622
56.400000, -0.993297, -0.366622
56.410000, -0.993297, -0.366622
56.420000, -0.993297, -0.366622
56.430000, -0.993297, -0.366622
56.440000, -0.993297, -0.366622
56.450000, -0.993297, -0.366622
56.460000, -0.993297, -0.366622
56.470000, -0.993297, -0.366622
56.480000, -0.993297, -0.366622
56.490000, -0.993297, -0.366622
56.500000, -0.993297, -0.366622
56.510000, -0.993297, -0.366622
56.520000, -0.993297, -0.366622
56.530000, -0.993297, -0.366622
56.540000, -0.993297, -0.366622
56.550000, -0.993297, -0.366622
56.560000, -0.993297, -0.366622
56.570000, -0.993297, -0.366622
56.580000, -0.993297, -0.366622
56.590000, -0.993297, -0.366622
56.600000, -0.993297, -0.366622
56.610000, -0.993297, -0.366622
56.620000, -0.993297, -0.366622
56.630000, -0.993297, -0.366622
56.640000, -0.993297, -0.366622
56.650000, -0.993297, -0.366622
56.660000, -0.993297, -0.366622
56.670000, -0.993297, -0.366622
56.680000, -0.993297, -0.366622
56.690000, -0.993297, -0.366622
56.700000, -0.993297, -0.366622
56.710000, -0.993297, -0.366622
56.720000, -0.993297, -0.366622
56.730000, -0.993297, -0.366622
56.740000, -0.993297, -0.366622
56.750000, -0.993297, -0.366622
56.760000, -0.993297, -0.366622
56.770000, -0.993297, -0.366622
56.780000, -0.993297, -0.366622
56.790000, -0.993297, -0.366622
56.800000, -0.993297, -0.366622
56.810000, -0.993297, -0.366622
56.820000, -0.993297, -0.366622
56.830000, -0.993297, -0.366622
56.840000, -0.993297, -0.366622
56.850000, -0.993297, -0.366622
56.860000, -0.993297, -0.366622
56.870000, -0.993297, -0.366622
56.880000, -0.993297, -0.366622
56.890000, -0.993297, -0.366622
56.900000, -0.993297, -0.366622
56.910000, -0.993297, -0.366622
56.920000, -0.993297, -0.366622
56.930000, -0.993297, -0.366622
56.940000, -0.993297, -0.366622
56.950000, -0.993297, -0.366622
56.960000, -0.993297, -0.366622
56.970000, -0.993297, -0.366622
56.980000, -0.993297, -0.366622
56.990000, -0.993297, -0.366622
57.000000, -0.993297, -0.366622
57.010000, -0.993297, -0.366622
57.020000, -0.993297, -0.366622
57.030000, -0.993297, -0.366622
57.040000, -0.993297, -0.366622
57.050000, -0.993297, -0.366622
57.060000, -0.993297, -0.366622
57.070000, -0.993297, -0.366622
57.080000, -0.993297, -0.366622
57.090000, -0.993297, -0.366622
57.100000, -0.993297, -0.366622
57.110000, -0.993297, -0.366622
57.120000, -0.993297, -0.366622
57.130000, -0.993297, -0.366622
57.140000, -0.993297, -0.366622
57.150000, -0.993297, -0.366622
57.160000, -0.993297, -0.366622
57.170000, -0.993297, -0.366622
57.180000, -0.993297, -0.366622
57.190000, -0.993297, -0.366622
57.200000, -0.993297, -0.366622
57.210000, -0.993297, -0.366622
57.220000, -0.993297, -0.366622
57.230000, -0.993297, -0.366622
57.240000, -0.993297, -0.366622
57.250000, -0.993297, -0.366622
57.260000, -0.993297, -0.366622
57.270000, -0.993297, -0.366622
57.280000, -0.993297, -0.366622
57.290000, -0.993297, -0.366622
57.300000, -0.993297, -0.366622
57.310000, -0.993297, -0.366622
57.320000, -0.993297, -0.366622
57.330000, -0.993297, -0.366622
57.340000, -0.993297, -0.366622
57.350000, -0.993297, -0.366622
57.360000, -0.993297, -0.366622
57.370000, -0.993297, -0.366622
57.380000, -0.993297, -0.366622
57.390000, -0.993297, -0.366622
57.400000, -0.993297, -0.366622
57.410000, -0.993297, -0.366622
57.420000, -0.993297, -0.366622
57.430000, -0.993297, -0.366622
57.440000, -0.993297, -0.366622
57.450000, -0.993297, -0.366622
57.460000, -0.993297, -0.366622
57.470000, -0.993297, -0.366622
57.480000, -0.993297, -0.366622
57.490000, -0.993297, -0.366622
57.500000, -0.993297, -0.366622
57.510000, -0.993297, -0.366622
57.520000, -0.993297, -0.366622
57.530000, -0.993297, -0.366622
57.540000, -0.993297, -0.366622
57.550000, -0.993297, -0.366622
57.560000, -0.993297, -0.366622
57.570000, -0.993297, -0.366622
57.580000, -0.993297, -0.366622
57.590000, -0.993297, -0.366622
57.600000, -0.993297, -0.366622
57.610000, -0.993297, -0.366622
57.620000, -0.993297, -0.366622
57.630000, -0.993297, -0.366622
57.640000, -0.993297, -0.366622
57.650000, -0.993297, -0.366622
57.660000, -0.993297, -0.366622
57.670000, -0.993297, -0.366622
57.680000, -0.993297, -0.366622
57.690000, -0.993297, -0.366622
57.700000, -0.993297, -0.366622
57.710000, -0.993297, -0.366622
57.720000, -0.993297, -0.366622
57.730000, -0.993297, -0.366622
57.740000, -0.993297, -0.366622
57.750000, -0.993297, -0.366622
57.760000, -0.993297, -0.366622
57.770000, -0.993297, -0.366622
57.780000, -0.993297, -0.366622
57.790000, -0.993297, -0.366622
57.800000, -0.993297, -0.366622
57.810000, -0.993297, -0.366622
57.820000, -0.993297, -0.366622
57.830000, -0.993297, -0.366622
57.840000, -0.993297, -0.366622
57.850000, -0.993297, -0.366622
57.860000, -0.993297, -0.366622
57.870000, -0.993297, -0.366622
57.880000, -0.993297, -0.366622
57.890000, -0.993297, -0.366622
57.900000, -0.993297, -0.366622
57.910000, -0.993297, -0.366622
57.920000, -0.993297, -0.366622
57.930000, -0.993297, -0.366622
57.940000, -0.993297, -0.366622
57.950000, -0.993297, -0.366622
57.960000, -0.993297, -0.366622
57.970000, -0.993297, -0.366622
57.980000, -0.993297, -0.366622
57.990000, -0.993297, -0.366622
58.000000, -0.993297, -0.366622
58.010000, -0.993297, -0.366622
58.020000, -0.993297, -0.366622
58.030000, -0.993297, -0.366622
58.040000, -0.993297, -0.366622
58.050000, -0.993297, -0.366622
58.060000, -0.993297, -0.366622
58.070000, -0.993297, -0.366622
58.080000, -0.993297, -0.366622
58.090000, -0.993297, -0.366622
58.100000, -0.993297, -0.366622
58.110000, -0.993297, -0.366622
58.120000, -0.993297, -0.366622
58.130000, -0.993297, -0.366622
58.140000, -0.993297, -0.366622
58.150000, -0.993297, -0.366622
58.160000, -0.993297, -0.366622
58.170000, -0.993297, -0.366622
58.180000, -0.993297, -0.366622
58.190000, -0.993297, -0.366622
58.200000, -0.993297, -0.366622
58.210000, -0.993297, -0.366622
58.220000, -0.993297, -0.366622
58.230000, -0.993297, -0.366622
58.240000, -0.993297, -0.366622
58.250000, -0.993297, -0.366622
58.260000, -0.993297, -0.366622
58.270000, -0.993297, -0.366622
58.280000, -0.993297, -0.366622
58.290000, -0.993297, -0.366622
58.300000, -0.993297, -0.366622
58.310000, -0.993297, -0.366622
58.320000, -0.993297, -0.366622
58.330000, -0.993297, -0.366622
58.340000, -0.993297, -0.366622
58.350000, -0.993297, -0.366622
58.360000, -0.993297, -0.366622
58.370000, -0.993297, -0.366622
58.380000, -0.993297, -0.366622
58.390000, -0.993297, -0.366622
58.400000, -0.993297, -0.366622
58.410000, -0.993297, -0.366622
58.420000, -0.993297, -0.366622
58.430000, -0.993297, -0.366622
58.440000, -0.993297, -0.366622
58.450000, -0.993297, -0.366622
58.460000, -0.993297, -0.366622
58.470000, -0.993297, -0.366622
58.480000, -0.993297, -0.366622
58.490000, -0.993297, -0.366622
58.500000, -0.993297, -0.366622
58.510000, -0.993297, -0.366622
58.520000, -0.993297, -0.366622
58.530000, -0.993297, -0.366622
58.540000, -0.993297, -0.366622
58.550000, -0.993297, -0.366622
58.560000, -0.993297, -0.366622
58.570000, -0.993297, -0.366622
58.580000, -0.993297, -0.366622
58.590000, -0.993297, -0.366622
58.600000, -0.993297, -0.366622
58.610000, -0.993297, -0.366622
58.620000, -0.993297, -0.366622
58.630000, -0.993297, -0.366622
58.640000, -0.993297, -0.366622
58.650000, -0.993297, -0.366622
58.660000, -0.993297, -0.366622
58.670000, -0.993297, -0.366622
58.680000, -0.993297, -0.366622
58.690000, -0.993297, -0.366622
58.700000, -0.993297, -0.366622
58.710000, -0.993297, -0.366622
58.720000, -0.993297, -0.366622
58.730000, -0.993297, -0.366622
58.740000, -0.993297, -0.366622
58.750000, -0.993297, -0.366622
58.760000, -0.993297, -0.366622
58.770000, -0.993297, -0.366622
58.780000, -0.993297, -0.366622
58.790000, -0.993297, -0.366622
58.800000, -0.993297, -0.366622
58.810000, -0.993297, -0.366622
58.820000, -0.993297, -0.366622
58.830000, -0.993297, -0.366622
58.840000, -0.993297, -0.366622
58.850000, -0.993297, -0.366622
58.860000, -0.993297, -0.366622
58.870000, -0.993297, -0.366622
58.880000, -0.993297, -0.366622
58.890000, -0.993297, -0.366622
