t,v,w
85.110000, 0.856611, 1.563838
85.120000, 0.834481, 1.566772
85.130000, 0.811383, 1.569457
85.140000, 0.787221, 1.571885
85.150000, 0.761888, 1.574048
85.160000, 0.735262, 1.575935
85.170000, 0.707205, 1.577534
85.180000, 0.677560, 1.578834
85.190000, 0.646150, 1.579819
85.200000, 0.612769, 1.580474
85.210000, 0.577187, 1.580781
85.220000, 0.539137, 1.580718
85.230000, 0.498315, 1.580264
85.240000, 0.454374, 1.579391
85.250000, 0.406917, 1.578070
85.260000, 0.355491, 1.576268
85.270000, 0.299585, 1.573946
85.280000, 0.238624, 1.571061
85.290000, 0.171969, 1.567564
85.300000, 0.098926, 1.563400
85.310000, 0.018761, 1.558507
85.320000, -0.069266, 1.552815
85.330000, -0.165847, 1.546250
85.340000, -0.271530, 1.538731
85.350000, -0.386596, 1.530171
85.360000, -0.510883, 1.520488
85.370000, -0.643582, 1.509601
85.380000, -0.783040, 1.497444
85.390000, -0.926630, 1.483971
85.400000, -1.070791, 1.469169
85.410000, -1.211294, 1.453064
85.420000, -1.343754, 1.435724
85.430000, -1.464277, 1.417260
85.440000, -1.570035, 1.397814
85.450000, -1.659599, 1.377551
85.460000, -1.732924, 1.356638
85.470000, -1.791071, 1.335238
85.480000, -1.835799, 1.313498
85.490000, -1.869167, 1.291544
85.500000, -1.893238, 1.269481
85.510000, -1.909891, 1.247392
85.520000, -1.920736, 1.225344
85.530000, -1.927097, 1.203387
85.540000, -1.930031, 1.181559
85.550000, -1.930361, 1.159889
85.560000, -1.928724, 1.138399
85.570000, -1.925604, 1.117105
85.580000, -1.921368, 1.096017
85.590000, -1.916292, 1.075143
85.600000, -1.910584, 1.054490
85.610000, -1.904400, 1.034061
85.620000, -1.897859, 1.013858
85.630000, -1.891047, 0.993882
85.640000, -1.884031, 0.974135
85.650000, -1.876861, 0.954615
85.660000, -1.869574, 0.935324
85.670000, -1.862199, 0.916258
85.680000, -1.854758, 0.897419
85.690000, -1.847266, 0.878804
85.700000, -1.839736, 0.860412
85.710000, -1.832177, 0.842242
85.720000, -1.824596, 0.824292
85.730000, -1.816999, 0.806561
85.740000, -1.809390, 0.789047
85.750000, -1.801771, 0.771748
85.760000, -1.794145, 0.754663
85.770000, -1.786515, 0.737790
85.780000, -1.778880, 0.721128
85.790000, -1.771242, 0.704674
85.800000, -1.763602, 0.688427
85.810000, -1.755960, 0.672386
85.820000, -1.748317, 0.656549
85.830000, -1.740672, 0.640915
85.840000, -1.733026, 0.625481
85.850000, -1.725378, 0.610246
85.860000, -1.717728, 0.595209
85.870000, -1.710078, 0.580368
85.880000, -1.702425, 0.565721
85.890000, -1.694770, 0.551267
85.900000, -1.687112, 0.537005
85.910000, -1.679452, 0.522932
85.920000, -1.671789, 0.509048
85.930000, -1.664123, 0.495351
85.940000, -1.656453, 0.481840
85.950000, -1.648779, 0.468512
85.960000, -1.641101, 0.455367
85.970000, -1.633417, 0.442404
85.980000, -1.625728, 0.429620
85.990000, -1.618034, 0.417015
86.000000, -1.610334, 0.404587
86.010000, -1.602626, 0.392334
86.020000, -1.594912, 0.380256
86.030000, -1.587190, 0.368352
86.040000, -1.579460, 0.356619
86.050000, -1.571721, 0.345056
86.060000, -1.563973, 0.333663
86.070000, -1.556215, 0.322438
86.080000, -1.548447, 0.311379
86.090000, -1.540667, 0.300486
86.100000, -1.532876, 0.289758
86.110000, -1.525073, 0.279192
86.120000, -1.517257, 0.268789
86.130000, -1.509427, 0.258546
86.140000, -1.501582, 0.248463
86.150000, -1.493723, 0.238539
86.160000, -1.485847, 0.228772
86.170000, -1.477955, 0.219161
86.180000, -1.470045, 0.209706
86.190000, -1.462117, 0.200404
86.200000, -1.454170, 0.191256
86.210000, -1.446202, 0.182261
86.220000, -1.438213, 0.173416
86.230000, -1.430202, 0.164721
86.240000, -1.422168, 0.156176
86.250000, -1.414109, 0.147779
86.260000, -1.406025, 0.139529
86.270000, -1.397914, 0.131426
86.280000, -1.389775, 0.123468
86.290000, -1.381608, 0.115654
86.300000, -1.373410, 0.107985
86.310000, -1.365180, 0.100458
86.320000, -1.356916, 0.093074
86.330000, -1.348618, 0.085830
86.340000, -1.340284, 0.078728
86.350000, -1.331911, 0.071765
86.360000, -1.323499, 0.064941
86.370000, -1.315045, 0.058256
86.380000, -1.306547, 0.051708
86.390000, -1.298004, 0.045297
86.400000, -1.289414, 0.039023
86.410000, -1.280773, 0.032884
86.420000, -1.272081, 0.026881
86.430000, -1.263334, 0.021012
86.440000, -1.254529, 0.015278
86.450000, -1.245665, 0.009677
86.460000, -1.236738, 0.004210
86.470000, -1.227746, -0.001125
86.480000, -1.218684, -0.006327
86.490000, -1.209551, -0.011398
86.500000, -1.200341, -0.016336
86.510000, -1.191052, -0.021143
86.520000, -1.181679, -0.025819
86.530000, -1.172219, -0.030364
86.540000, -1.162666, -0.034778
86.550000, -1.153016, -0.039061
86.560000, -1.143264, -0.043213
86.570000, -1.133404, -0.047235
86.580000, -1.123431, -0.051125
86.590000, -1.113338, -0.054885
86.600000, -1.103119, -0.058514
86.610000, -1.092766, -0.062011
86.620000, -1.082273, -0.065377
86.630000, -1.071630, -0.068610
86.640000, -1.060830, -0.071711
86.650000, -1.049863, -0.074679
86.660000, -1.038719, -0.077514
86.670000, -1.027386, -0.080213
86.680000, -1.015854, -0.082778
86.690000, -1.004109, -0.085206
86.700000, -0.992138, -0.087496
86.710000, -0.979926, -0.089648
86.720000, -0.967456, -0.091660
86.730000, -0.954712, -0.093530
86.740000, -0.941673, -0.095257
86.750000, -0.928319, -0.096839
86.760000, -0.914627, -0.098273
86.770000, -0.900573, -0.099558
86.780000, -0.886128, -0.100691
86.790000, -0.871262, -0.101669
86.800000, -0.855943, -0.102488
86.810000, -0.840134, -0.103146
86.820000, -0.823794, -0.103639
86.830000, -0.806879, -0.103963
86.840000, -0.789339, -0.104112
86.850000, -0.771118, -0.104082
86.860000, -0.752156, -0.103867
86.870000, -0.732384, -0.103461
86.880000, -0.711724, -0.102857
86.890000, -0.690092, -0.102047
86.900000, -0.667390, -0.101023
86.910000, -0.643509, -0.099775
86.920000, -0.618328, -0.098293
86.930000, -0.591707, -0.096565
86.940000, -0.563490, -0.094577
86.950000, -0.533498, -0.092316
86.960000, -0.501532, -0.089765
86.970000, -0.467360, -0.086904
86.980000, -0.430725, -0.083714
86.990000, -0.391331, -0.080171
87.000000, -0.348844, -0.076249
87.010000, -0.302886, -0.071917
87.020000, -0.253036, -0.067144
87.030000, -0.198819, -0.061890
87.040000, -0.139716, -0.056115
87.050000, -0.075163, -0.049770
87.060000, -0.004565, -0.042804
87.070000, 0.072684, -0.035156
87.080000, 0.157160, -0.026765
87.090000, 0.249351, -0.017561
87.100000, 0.349575, -0.007473
87.110000, 0.457862, 0.003574
87.120000, 0.573816, 0.015650
87.130000, 0.696465, 0.028819
87.140000, 0.824140, 0.043132
87.150000, 0.954421, 0.058618
87.160000, 1.084220, 0.075278
87.170000, 1.210041, 0.093081
87.180000, 1.328371, 0.111962
87.190000, 1.436157, 0.131820
87.200000, 1.531198, 0.152531
87.210000, 1.612361, 0.173955
87.220000, 1.679567, 0.195947
87.230000, 1.733593, 0.218366
87.240000, 1.775786, 0.241084
87.250000, 1.807774, 0.263990
87.260000, 1.831230, 0.286988
87.270000, 1.847726, 0.310000
87.280000, 1.858646, 0.332964
87.290000, 1.865160, 0.355831
87.300000, 1.868226, 0.378563
87.310000, 1.868612, 0.401130
87.320000, 1.866923, 0.423510
87.330000, 1.863633, 0.445687
87.340000, 1.859109, 0.467648
87.350000, 1.853633, 0.489385
87.360000, 1.847422, 0.510889
87.370000, 1.840642, 0.532158
87.380000, 1.833420, 0.553187
87.390000, 1.825856, 0.573974
87.400000, 1.818022, 0.594520
87.410000, 1.809977, 0.614823
87.420000, 1.801765, 0.634882
87.430000, 1.793419, 0.654700
87.440000, 1.784965, 0.674276
87.450000, 1.776424, 0.693611
87.460000, 1.767810, 0.712707
87.470000, 1.759136, 0.731565
87.480000, 1.750410, 0.750185
87.490000, 1.741640, 0.768570
87.500000, 1.732830, 0.786721
87.510000, 1.723985, 0.804640
87.520000, 1.715107, 0.822327
87.530000, 1.706198, 0.839785
87.540000, 1.697261, 0.857015
87.550000, 1.688295, 0.874019
87.560000, 1.679302, 0.890797
87.570000, 1.670281, 0.907352
87.580000, 1.661233, 0.923686
87.590000, 1.652157, 0.939799
87.600000, 1.643053, 0.955693
87.610000, 1.633921, 0.971369
87.620000, 1.624759, 0.986830
87.630000, 1.615566, 1.002076
87.640000, 1.606342, 1.017108
87.650000, 1.597086, 1.031929
87.660000, 1.587796, 1.046539
87.670000, 1.578471, 1.060941
87.680000, 1.569110, 1.075134
87.690000, 1.559711, 1.089121
87.700000, 1.550273, 1.102903
87.710000, 1.540795, 1.116481
87.720000, 1.531274, 1.129856
87.730000, 1.521709, 1.143029
87.740000, 1.512098, 1.156002
87.750000, 1.502440, 1.168775
87.760000, 1.492731, 1.181350
87.770000, 1.482970, 1.193729
87.780000, 1.473155, 1.205911
87.790000, 1.463284, 1.217897
87.800000, 1.453353, 1.229690
87.810000, 1.443360, 1.241290
87.820000, 1.433304, 1.252697
87.830000, 1.423179, 1.263913
87.840000, 1.412985, 1.274938
87.850000, 1.402717, 1.285774
87.860000, 1.392372, 1.296421
87.870000, 1.381947, 1.306879
87.880000, 1.371437, 1.317150
87.890000, 1.360839, 1.327233
87.900000, 1.350149, 1.337131
87.910000, 1.339362, 1.346842
87.920000, 1.328473, 1.356369
87.930000, 1.317478, 1.365710
87.940000, 1.306371, 1.374867
87.950000, 1.295146, 1.383840
87.960000, 1.283798, 1.392629
87.970000, 1.272320, 1.401234
87.980000, 1.260704, 1.409655
87.990000, 1.248945, 1.417893
88.000000, 1.237033, 1.425948
88.010000, 1.224961, 1.433819
88.020000, 1.212719, 1.441506
88.030000, 1.200298, 1.449009
88.040000, 1.187687, 1.456328
88.050000, 1.174876, 1.463461
88.060000, 1.161851, 1.470410
88.070000, 1.148601, 1.477172
88.080000, 1.135110, 1.483747
88.090000, 1.121364, 1.490133
88.100000, 1.107346, 1.496331
88.110000, 1.093038, 1.502339
88.120000, 1.078420, 1.508154
88.130000, 1.063471, 1.513776
88.140000, 1.048167, 1.519202
88.150000, 1.032483, 1.524431
88.160000, 1.016391, 1.529460
88.170000, 0.999860, 1.534287
88.180000, 0.982855, 1.538908
88.190000, 0.965340, 1.543320
88.200000, 0.947273, 1.547520
88.210000, 0.928607, 1.551504
88.220000, 0.909292, 1.555267
88.230000, 0.889271, 1.558804
88.240000, 0.868481, 1.562109
88.250000, 0.846850, 1.565178
88.260000, 0.824299, 1.568001
88.270000, 0.800739, 1.570573
88.280000, 0.776068, 1.572884
88.290000, 0.750174, 1.574925
88.300000, 0.722928, 1.576685
88.310000, 0.694183, 1.578152
88.320000, 0.663774, 1.579313
88.330000, 0.631511, 1.580153
88.340000, 0.597179, 1.580655
88.350000, 0.560530, 1.580800
88.360000, 0.521283, 1.580565
88.370000, 0.479115, 1.579928
88.380000, 0.433658, 1.578859
88.390000, 0.384489, 1.577328
88.400000, 0.331131, 1.575299
88.410000, 0.273044, 1.572731
88.420000, 0.209625, 1.569580
88.430000, 0.140208, 1.565792
88.440000, 0.064079, 1.561311
88.450000, -0.019504, 1.556070
88.460000, -0.111269, 1.549998
88.470000, -0.211856, 1.543018
88.480000, -0.321713, 1.535045
88.490000, -0.440948, 1.525994
88.500000, -0.569134, 1.515783
88.510000, -0.705110, 1.504336
88.520000, -0.846795, 1.491596
88.530000, -0.991129, 1.477529
88.540000, -1.134203, 1.462140
88.550000, -1.271646, 1.445473
88.560000, -1.399208, 1.427616
88.570000, -1.513412, 1.408695
88.580000, -1.612034, 1.388863
88.590000, -1.694283, 1.368289
88.600000, -1.760652, 1.347139
88.610000, -1.812568, 1.325571
88.620000, -1.851967, 1.303721
88.630000, -1.880939, 1.281707
88.640000, -1.901483, 1.259623
88.650000, -1.915362, 1.237546
88.660000, -1.924060, 1.215532
88.670000, -1.928776, 1.193629
88.680000, -1.930458, 1.171868
88.690000, -1.929842, 1.150277
88.700000, -1.927491, 1.128872
88.710000, -1.923834, 1.107669
88.720000, -1.919193, 1.086676
88.730000, -1.913813, 1.065900
88.740000, -1.907876, 1.045346
88.750000, -1.901520, 1.025018
88.760000, -1.894848, 1.004916
88.770000, -1.887938, 0.985042
88.780000, -1.880848, 0.965397
88.790000, -1.873622, 0.945979
88.800000, -1.866293, 0.926788
88.810000, -1.858886, 0.907824
88.820000, -1.851420, 0.889085
88.830000, -1.843910, 0.870570
88.840000, -1.836366, 0.852277
88.850000, -1.828796, 0.834206
88.860000, -1.821208, 0.816353
88.870000, -1.813605, 0.798719
88.880000, -1.805991, 0.781301
88.890000, -1.798369, 0.764098
88.900000, -1.790741, 0.747108
88.910000, -1.783108, 0.730329
88.920000, -1.775472, 0.713760
88.930000, -1.767833, 0.697399
88.940000, -1.760192, 0.681244
88.950000, -1.752550, 0.665294
88.960000, -1.744906, 0.649548
88.970000, -1.737260, 0.634003
88.980000, -1.729613, 0.618658
88.990000, -1.721965, 0.603512
89.000000, -1.714315, 0.588562
89.010000, -1.706663, 0.573808
89.020000, -1.699009, 0.559248
89.030000, -1.691353, 0.544879
89.040000, -1.683695, 0.530702
89.050000, -1.676033, 0.516714
89.060000, -1.668369, 0.502913
89.070000, -1.660701, 0.489299
89.080000, -1.653029, 0.475870
89.090000, -1.645353, 0.462624
89.100000, -1.637673, 0.449560
89.110000, -1.629987, 0.436677
89.120000, -1.622296, 0.423973
89.130000, -1.614599, 0.411447
89.140000, -1.606895, 0.399098
89.150000, -1.599185, 0.386923
89.160000, -1.591467, 0.374923
89.170000, -1.583742, 0.363095
89.180000, -1.576008, 0.351438
89.190000, -1.568265, 0.339951
89.200000, -1.560512, 0.328633
89.210000, -1.552750, 0.317483
89.220000, -1.544977, 0.306498
89.230000, -1.537192, 0.295679
89.240000, -1.529396, 0.285023
89.250000, -1.521587, 0.274530
89.260000, -1.513764, 0.264198
89.270000, -1.505928, 0.254027
89.280000, -1.498077, 0.244015
89.290000, -1.490210, 0.234161
89.300000, -1.482328, 0.224464
89.310000, -1.474428, 0.214923
89.320000, -1.466510, 0.205536
89.330000, -1.458573, 0.196304
89.340000, -1.450617, 0.187224
89.350000, -1.442640, 0.178295
89.360000, -1.434641, 0.169518
89.370000, -1.426620, 0.160890
89.380000, -1.418575, 0.152411
89.390000, -1.410505, 0.144079
89.400000, -1.402409, 0.135895
89.410000, -1.394286, 0.127857
89.420000, -1.386135, 0.119963
89.430000, -1.377953, 0.112214
89.440000, -1.369741, 0.104609
89.450000, -1.361496, 0.097145
89.460000, -1.353218, 0.089824
89.470000, -1.344904, 0.082644
89.480000, -1.336552, 0.075603
89.490000, -1.328162, 0.068703
89.500000, -1.319732, 0.061941
89.510000, -1.311258, 0.055317
89.520000, -1.302741, 0.048830
89.530000, -1.294177, 0.042480
89.540000, -1.285564, 0.036267
89.550000, -1.276901, 0.030189
89.560000, -1.268184, 0.024246
89.570000, -1.259412, 0.018437
89.580000, -1.250581, 0.012762
89.590000, -1.241690, 0.007221
89.600000, -1.232734, 0.001813
89.610000, -1.223711, -0.003463
89.620000, -1.214618, -0.008606
89.630000, -1.205451, -0.013618
89.640000, -1.196206, -0.018497
89.650000, -1.186880, -0.023246
89.660000, -1.177469, -0.027863
89.670000, -1.167968, -0.032349
89.680000, -1.158372, -0.036705
89.690000, -1.148677, -0.040930
89.700000, -1.138878, -0.045024
89.710000, -1.128968, -0.048987
89.720000, -1.118942, -0.052819
89.730000, -1.108794, -0.056521
89.740000, -1.098516, -0.060091
89.750000, -1.088102, -0.063529
89.760000, -1.077543, -0.066836
89.770000, -1.066831, -0.070011
89.780000, -1.055958, -0.073052
89.790000, -1.044913, -0.075961
89.800000, -1.033686, -0.078735
89.810000, -1.022266, -0.081374
89.820000, -1.010640, -0.083878
89.830000, -0.998796, -0.086245
89.840000, -0.986719, -0.088474
89.850000, -0.974394, -0.090563
89.860000, -0.961804, -0.092512
89.870000, -0.948931, -0.094318
89.880000, -0.935754, -0.095981
89.890000, -0.922253, -0.097497
89.900000, -0.908402, -0.098865
89.910000, -0.894177, -0.100083
89.920000, -0.879548, -0.101146
89.930000, -0.864485, -0.102054
89.940000, -0.848952, -0.102802
89.950000, -0.832911, -0.103387
89.960000, -0.816320, -0.103805
89.970000, -0.799132, -0.104051
89.980000, -0.781296, -0.104121
89.990000, -0.762752, -0.104009
90.000000, -0.743438, -0.103710
90.010000, -0.723279, -0.103216
90.020000, -0.702197, -0.102521
90.030000, -0.680100, -0.101617
90.040000, -0.656886, -0.100494
90.050000, -0.632441, -0.099143
90.060000, -0.606636, -0.097553
90.070000, -0.579323, -0.095711
90.080000, -0.550337, -0.093603
90.090000, -0.519491, -0.091215
90.100000, -0.486571, -0.088527
90.110000, -0.451334, -0.085523
90.120000, -0.413506, -0.082178
90.130000, -0.372776, -0.078469
90.140000, -0.328789, -0.074368
90.150000, -0.281150, -0.069844
90.160000, -0.229412, -0.064861
90.170000, -0.173082, -0.059381
90.180000, -0.111620, -0.053357
90.190000, -0.044444, -0.046742
90.200000, 0.029048, -0.039479
90.210000, 0.109455, -0.031508
90.220000, 0.197321, -0.022763
90.230000, 0.293071, -0.013173
90.240000, 0.396911, -0.002666
90.250000, 0.508699, 0.008832
90.260000, 0.627800, 0.021388
90.270000, 0.752943, 0.035063
90.280000, 0.882123, 0.049896
90.290000, 1.012603, 0.065908
90.300000, 1.141070, 0.083084
90.310000, 1.263965, 0.101378
90.320000, 1.377925, 0.120709
90.330000, 1.480235, 0.140964
90.340000, 1.569157, 0.162011
90.350000, 1.644045, 0.183707
90.360000, 1.705232, 0.205906
90.370000, 1.753789, 0.228474
90.380000, 1.791220, 0.251288
90.390000, 1.819197, 0.274246
90.400000, 1.839363, 0.297258
90.410000, 1.853213, 0.320256
90.420000, 1.862035, 0.343182
90.430000, 1.866904, 0.365993
90.440000, 1.868690, 0.388654
90.450000, 1.868083, 0.411141
90.460000, 1.865629, 0.433432
90.470000, 1.861749, 0.455514
90.480000, 1.856769, 0.477376
90.490000, 1.850941, 0.499009
90.500000, 1.844458, 0.520409
90.510000, 1.837468, 0.541571
90.520000, 1.830082, 0.562493
90.530000, 1.822390, 0.583172
90.540000, 1.814455, 0.603609
90.550000, 1.806331, 0.623804
90.560000, 1.798055, 0.643755
90.570000, 1.789658, 0.663465
90.580000, 1.781164, 0.682933
90.590000, 1.772588, 0.702162
90.600000, 1.763946, 0.721151
90.610000, 1.755248, 0.739903
90.620000, 1.746502, 0.758418
90.630000, 1.737713, 0.776698
90.640000, 1.728887, 0.794746
90.650000, 1.720027, 0.812561
90.660000, 1.711135, 0.830146
90.670000, 1.702214, 0.847502
90.680000, 1.693264, 0.864630
90.690000, 1.684285, 0.881533
90.700000, 1.675280, 0.898212
90.710000, 1.666247, 0.914668
90.720000, 1.657187, 0.930903
90.730000, 1.648098, 0.946918
90.740000, 1.638982, 0.962715
90.750000, 1.629836, 0.978295
90.760000, 1.620660, 0.993659
90.770000, 1.611454, 1.008810
90.780000, 1.602216, 1.023748
90.790000, 1.592945, 1.038475
90.800000, 1.583639, 1.052991
90.810000, 1.574298, 1.067300
90.820000, 1.564921, 1.081401
90.830000, 1.555505, 1.095296
90.840000, 1.546049, 1.108987
90.850000, 1.536552, 1.122474
90.860000, 1.527012, 1.135759
90.870000, 1.517426, 1.148842
90.880000, 1.507794, 1.161726
90.890000, 1.498114, 1.174411
90.900000, 1.488382, 1.186898
90.910000, 1.478597, 1.199189
90.920000, 1.468757, 1.211283
90.930000, 1.458860, 1.223184
90.940000, 1.448902, 1.234890
90.950000, 1.438881, 1.246404
90.960000, 1.428794, 1.257725
90.970000, 1.418639, 1.268856
90.980000, 1.408412, 1.279797
90.990000, 1.398110, 1.290548
91.000000, 1.387730, 1.301110
91.010000, 1.377268, 1.311485
91.020000, 1.366719, 1.321672
91.030000, 1.356081, 1.331673
91.040000, 1.345348, 1.341487
